tile_id,filename,pid,x_local,y_local,x_crop,y_crop,x_full,y_full
29,tile_r04_c05_id29.png,1,64.61539607853084,229.77145914185098,2564.615396078531,2229.7714591418508,17564.61539607853,3029.7714591418508
29,tile_r04_c05_id29.png,2,98.1651796283144,295.788775159167,2598.1651796283145,2295.788775159167,17598.165179628315,3095.788775159167
29,tile_r04_c05_id29.png,3,103.57643503956982,366.13509550548736,2603.57643503957,2366.1350955054872,17603.57643503957,3166.1350955054872
29,tile_r04_c05_id29.png,4,38.64137010450487,395.3558747262666,2538.641370104505,2395.355874726267,17538.641370104506,3195.355874726267
29,tile_r04_c05_id29.png,5,116.56344802658279,442.9749223453142,2616.5634480265826,2442.974922345314,17616.563448026584,3242.974922345314
29,tile_r04_c05_id29.png,6,34.31236577550054,487.3472167176086,2534.3123657755004,2487.3472167176087,17534.3123657755,3287.3472167176087
29,tile_r04_c05_id29.png,7,155.52448698762174,473.2779526483445,2655.524486987622,2473.2779526483446,17655.524486987622,3273.2779526483446
29,tile_r04_c05_id29.png,8,210.71929218242693,400.76713013752203,2710.719292182427,2400.767130137522,17710.719292182428,3200.767130137522
29,tile_r04_c05_id29.png,9,177.1695086326434,304.4467838171757,2677.1695086326436,2304.446783817176,17677.169508632644,3104.446783817176
29,tile_r04_c05_id29.png,10,160.93574239887715,217.8666972370891,2660.935742398877,2217.8666972370893,17660.935742398877,3017.8666972370893
29,tile_r04_c05_id29.png,11,112.23444369757846,244.92297429336617,2612.2344436975786,2244.922974293366,17612.23444369758,3044.922974293366
29,tile_r04_c05_id29.png,12,138.20846967160443,139.94461931501115,2638.2084696716042,2139.944619315011,17638.208469671605,2939.944619315011
29,tile_r04_c05_id29.png,13,159.85349131662608,39.2952686656605,2659.853491316626,2039.2952686656604,17659.853491316626,2839.2952686656604
29,tile_r04_c05_id29.png,14,83.01366447679925,8.992238362630246,2583.013664476799,2008.9922383626304,17583.0136644768,2808.9922383626304
29,tile_r04_c05_id29.png,15,311.3686428317776,19.814749185141068,2811.368642831778,2019.814749185141,17811.368642831778,2819.814749185141
29,tile_r04_c05_id29.png,16,290.80587226900707,100.98358035397223,2790.805872269007,2100.9835803539722,17790.805872269008,2900.9835803539722
29,tile_r04_c05_id29.png,17,195.5677770309118,125.87535524574713,2695.5677770309117,2125.875355245747,17695.567777030912,2925.875355245747
29,tile_r04_c05_id29.png,18,225.8708073339421,121.54635091674277,2725.870807333942,2121.546350916743,17725.870807333944,2921.546350916743
29,tile_r04_c05_id29.png,19,341.67167313480786,162.6718920422839,2841.671673134808,2162.671892042284,17841.671673134806,2962.671892042284
29,tile_r04_c05_id29.png,20,350.3296817928166,89.0788184492103,2850.3296817928167,2089.0788184492103,17850.329681792817,2889.0788184492103
29,tile_r04_c05_id29.png,21,431.49851296164775,6.8277361981280364,2931.498512961648,2006.8277361981282,17931.498512961647,2806.827736198128
29,tile_r04_c05_id29.png,22,484.52881599195075,37.130766501158405,2984.528815991951,2037.1307665011584,17984.52881599195,2837.130766501158
29,tile_r04_c05_id29.png,23,484.52881599195075,110.72384009423195,2984.528815991951,2110.723840094232,17984.52881599195,2910.723840094232
29,tile_r04_c05_id29.png,24,436.90976837290316,157.2606366310285,2936.9097683729033,2157.2606366310283,17936.909768372905,2957.2606366310283
29,tile_r04_c05_id29.png,25,441.23877270190746,226.52470589509778,2941.2387727019077,2226.5247058950977,17941.23877270191,3026.5247058950977
29,tile_r04_c05_id29.png,26,479.11756058069534,330.4208097912017,2979.117560580695,2330.4208097912015,17979.117560580697,3130.4208097912015
29,tile_r04_c05_id29.png,27,440.15652161965636,329.3385587089506,2940.1565216196564,2329.3385587089506,17940.156521619658,3129.3385587089506
29,tile_r04_c05_id29.png,28,445.56777703091177,360.72384009423195,2945.5677770309117,2360.723840094232,17945.567777030912,3160.723840094232
29,tile_r04_c05_id29.png,29,437.99201945515415,407.2606366310285,2937.992019455154,2407.2606366310283,17937.992019455152,3207.2606366310283
29,tile_r04_c05_id29.png,30,406.6067380698728,369.3818487522406,2906.606738069873,2369.381848752241,17906.606738069873,3169.381848752241
29,tile_r04_c05_id29.png,31,449.8967813599161,448.3861777565696,2949.896781359916,2448.38617775657,17949.896781359916,3248.38617775657
29,tile_r04_c05_id29.png,32,409.8534913166261,452.71518208557393,2909.853491316626,2452.715182085574,17909.853491316626,3252.715182085574
29,tile_r04_c05_id29.png,33,364.3989458620806,474.3602037305956,2864.398945862081,2474.3602037305955,17864.39894586208,3274.3602037305955
29,tile_r04_c05_id29.png,34,299.4638809270157,425.6589050292969,2799.4638809270155,2425.658905029297,17799.463880927015,3225.658905029297
29,tile_r04_c05_id29.png,35,290.80587226900707,369.3818487522406,2790.805872269007,2369.381848752241,17790.805872269008,3169.381848752241
29,tile_r04_c05_id29.png,36,305.9573874205222,329.3385587089506,2805.957387420522,2329.3385587089506,17805.957387420523,3129.3385587089506
29,tile_r04_c05_id29.png,37,254.0093354724702,221.11345048384237,2754.0093354724704,2221.1134504838424,17754.00933547247,3021.1134504838424
29,tile_r04_c05_id29.png,38,488.85782032095506,461.3731907435826,2988.857820320955,2461.3731907435827,17988.857820320954,3261.3731907435827
29,tile_r04_c05_id29.png,39,468.2950497581845,476.5247058950978,2968.2950497581846,2476.5247058950977,17968.295049758184,3276.5247058950977
30,tile_r05_c00_id30.png,0,57.03963850277327,125.87535524574713,57.03963850277327,2625.875355245747,15057.039638502773,3425.875355245747
30,tile_r05_c00_id30.png,1,57.03963850277327,58.77578814618005,57.03963850277327,2558.7757881461803,15057.039638502773,3358.7757881461803
30,tile_r05_c00_id30.png,2,74.35565581879058,19.814749185141068,74.35565581879058,2519.814749185141,15074.35565581879,3319.814749185141
30,tile_r05_c00_id30.png,3,20.243101706236473,32.801762172153985,20.243101706236473,2532.8017621721538,15020.243101706237,3332.8017621721538
30,tile_r05_c00_id30.png,4,277.81885928199404,6.8277361981280364,277.81885928199404,2506.827736198128,15277.818859281993,3306.827736198128
30,tile_r05_c00_id30.png,5,301.6283830915179,82.58531195570384,301.6283830915179,2582.5853119557037,15301.628383091518,3382.5853119557037
30,tile_r05_c00_id30.png,6,357.9054393685741,27.390506760898575,357.9054393685741,2527.3905067608985,15357.905439368575,3327.3905067608985
30,tile_r05_c00_id30.png,7,193.40327486640965,135.61561498600685,193.40327486640965,2635.6156149860067,15193.40327486641,3435.6156149860067
30,tile_r05_c00_id30.png,8,150.11323157636633,105.31258468297654,150.11323157636633,2605.3125846829766,15150.113231576366,3405.3125846829766
30,tile_r05_c00_id30.png,9,112.23444369757846,170.24764961804146,112.23444369757846,2670.2476496180416,15112.234443697578,3470.2476496180416
30,tile_r05_c00_id30.png,10,77.60240906554384,227.60695697734883,77.60240906554384,2727.606956977349,15077.602409065545,3527.606956977349
30,tile_r05_c00_id30.png,11,55.957387420522195,290.3775197479116,55.957387420522195,2790.3775197479117,15055.957387420522,3590.3775197479117
30,tile_r05_c00_id30.png,12,125.22145668459146,463.53769290808475,125.22145668459146,2963.537692908085,15125.221456684592,3763.537692908085
30,tile_r05_c00_id30.png,13,107.90543936857412,374.793104163496,107.90543936857412,2874.793104163496,15107.905439368575,3674.793104163496
30,tile_r05_c00_id30.png,14,255.09158655472132,381.2866106570025,255.09158655472132,2881.2866106570027,15255.091586554721,3681.2866106570027
30,tile_r05_c00_id30.png,15,459.6370411001758,434.31691368730554,459.6370411001758,2934.3169136873057,15459.637041100175,3734.3169136873057
30,tile_r05_c00_id30.png,16,449.8967813599161,269.81474918514107,449.8967813599161,2769.814749185141,15449.896781359916,3569.814749185141
30,tile_r05_c00_id30.png,17,441.23877270190746,197.30392667431852,441.23877270190746,2697.3039266743185,15441.238772701907,3497.3039266743185
30,tile_r05_c00_id30.png,18,358.9876904508252,188.6459180163099,358.9876904508252,2688.64591801631,15358.987690450826,3488.64591801631
30,tile_r05_c00_id30.png,19,373.05695452008933,100.98358035397223,373.05695452008933,2600.9835803539722,15373.056954520089,3400.9835803539722
30,tile_r05_c00_id30.png,20,323.27340473653953,121.54635091674277,323.27340473653953,2621.546350916743,15323.27340473654,3421.546350916743
30,tile_r05_c00_id30.png,21,373.05695452008933,78.25630762669948,373.05695452008933,2578.2563076266997,15373.056954520089,3378.2563076266997
30,tile_r05_c00_id30.png,22,474.78855625169103,37.130766501158405,474.78855625169103,2537.130766501158,15474.788556251691,3337.130766501158
30,tile_r05_c00_id30.png,23,294.05262551576027,305.5290348994268,294.05262551576027,2805.5290348994267,15294.05262551576,3605.5290348994267
30,tile_r05_c00_id30.png,24,258.3383398014746,212.4554418258337,258.3383398014746,2712.4554418258335,15258.338339801474,3512.4554418258335
30,tile_r05_c00_id30.png,25,216.13054759368234,158.3428877132796,216.13054759368234,2658.3428877132797,15216.130547593682,3458.3428877132797
30,tile_r05_c00_id30.png,26,358.9876904508252,314.1870435574354,358.9876904508252,2814.1870435574356,15358.987690450826,3614.1870435574356
30,tile_r05_c00_id30.png,27,21.32535278848755,487.3472167176086,21.32535278848755,2987.3472167176087,15021.325352788488,3787.3472167176087
30,tile_r05_c00_id30.png,28,484.52881599195075,121.54635091674277,484.52881599195075,2621.546350916743,15484.528815991951,3421.546350916743
31,tile_r05_c01_id31.png,0,55.957387420522195,26.308255678647583,555.9573874205222,2526.3082556786476,15555.957387420522,3326.3082556786476
31,tile_r05_c01_id31.png,1,28.901110364245127,65.2692946396865,528.9011103642451,2565.2692946396864,15528.901110364244,3365.2692946396864
31,tile_r05_c01_id31.png,2,4.009335472470241,109.6415890119809,504.00933547247024,2609.641589011981,15504.00933547247,3409.641589011981
31,tile_r05_c01_id31.png,3,24.572106035240807,368.29959766998957,524.5721060352408,2868.2995976699895,15524.57210603524,3668.2995976699895
31,tile_r05_c01_id31.png,4,125.22145668459146,455.9619353323272,625.2214566845914,2955.9619353323274,15625.22145668459,3755.9619353323274
31,tile_r05_c01_id31.png,5,186.90976837290313,292.54202191241376,686.9097683729032,2792.542021912414,15686.909768372903,3592.542021912414
31,tile_r05_c01_id31.png,6,155.52448698762174,307.69353706392894,655.5244869876217,2807.693537063929,15655.524486987622,3607.693537063929
31,tile_r05_c01_id31.png,7,98.1651796283144,216.784446154838,598.1651796283144,2716.784446154838,15598.165179628315,3516.784446154838
31,tile_r05_c01_id31.png,8,124.13920560234035,175.65890502929688,624.1392056023403,2675.658905029297,15624.13920560234,3475.658905029297
31,tile_r05_c01_id31.png,9,221.54180300493775,131.28661065700254,721.5418030049377,2631.2866106570027,15721.541803004937,3431.2866106570027
31,tile_r05_c01_id31.png,10,243.1868246499594,76.09180546219733,743.1868246499594,2576.0918054621975,15743.18682464996,3376.0918054621975
31,tile_r05_c01_id31.png,11,292.97037443350916,100.98358035397223,792.9703744335092,2600.9835803539722,15792.97037443351,3400.9835803539722
31,tile_r05_c01_id31.png,12,80.84916231229707,99.90132927172112,580.849162312297,2599.901329271721,15580.849162312297,3399.901329271721
31,tile_r05_c01_id31.png,13,475.870807333942,78.25630762669948,975.870807333942,2578.2563076266997,15975.870807333942,3378.2563076266997
31,tile_r05_c01_id31.png,14,337.34266880580356,112.8883422587341,837.3426688058036,2612.888342258734,15837.342668805804,3412.888342258734
31,tile_r05_c01_id31.png,15,351.4119328750677,164.83639420678605,851.4119328750677,2664.8363942067863,15851.411932875068,3464.8363942067863
31,tile_r05_c01_id31.png,16,285.39461685775166,187.5636669340588,785.3946168577517,2687.563666934059,15785.394616857751,3487.563666934059
31,tile_r05_c01_id31.png,17,281.06561252874724,222.19570156609342,781.0656125287472,2722.1957015660932,15781.065612528748,3522.1957015660932
31,tile_r05_c01_id31.png,18,493.18682464995936,201.63293100332288,993.1868246499594,2701.632931003323,15993.18682464996,3501.632931003323
31,tile_r05_c01_id31.png,19,476.95305841619313,470.03119940159127,976.9530584161931,2970.031199401591,15976.953058416193,3770.031199401591
31,tile_r05_c01_id31.png,20,415.2647467278815,439.72816909856095,915.2647467278815,2939.728169098561,15915.264746727882,3739.728169098561
31,tile_r05_c01_id31.png,21,390.37297183610656,481.9359613063532,890.3729718361066,2981.9359613063534,15890.372971836106,3781.9359613063534
31,tile_r05_c01_id31.png,22,336.26041772355245,485.1827145531064,836.2604177235525,2985.1827145531065,15836.260417723552,3785.1827145531065
31,tile_r05_c01_id31.png,23,301.6283830915179,415.91864528903716,801.6283830915179,2915.918645289037,15801.628383091518,3715.918645289037
31,tile_r05_c01_id31.png,24,268.0785995417343,409.42513879553064,768.0785995417343,2909.4251387955305,15768.078599541734,3709.4251387955305
31,tile_r05_c01_id31.png,25,249.6803311434659,448.3861777565696,749.6803311434659,2948.38617775657,15749.680331143465,3748.38617775657
31,tile_r05_c01_id31.png,26,202.06128352441831,454.87968425007614,702.0612835244183,2954.879684250076,15702.061283524417,3754.879684250076
31,tile_r05_c01_id31.png,27,217.21279867593344,391.02687039726226,717.2127986759334,2891.0268703972624,15717.212798675933,3691.0268703972624
31,tile_r05_c01_id31.png,28,268.0785995417343,330.4208097912017,768.0785995417343,2830.4208097912015,15768.078599541734,3630.4208097912015
31,tile_r05_c01_id31.png,29,305.9573874205222,296.8710262414181,805.9573874205222,2796.871026241418,15805.957387420522,3596.871026241418
31,tile_r05_c01_id31.png,30,379.55046101359574,217.8666972370891,879.5504610135957,2717.8666972370893,15879.550461013596,3517.8666972370893
31,tile_r05_c01_id31.png,31,134.9617164248512,437.5636669340588,634.9617164248511,2937.563666934059,15634.961716424852,3737.563666934059
31,tile_r05_c01_id31.png,32,50.546132009266785,236.2649656353575,550.5461320092668,2736.2649656353574,15550.546132009267,3536.2649656353574
31,tile_r05_c01_id31.png,33,427.16950863264344,255.745485115877,927.1695086326434,2755.745485115877,15927.169508632644,3555.745485115877
31,tile_r05_c01_id31.png,34,113.31669477982953,21.979251349643164,613.3166947798295,2521.979251349643,15613.316694779829,3321.979251349643
32,tile_r05_c02_id32.png,0,100.32968179281656,57.69353706392894,1100.3296817928165,2557.693537063929,16100.329681792817,3357.693537063929
32,tile_r05_c02_id32.png,1,50.546132009266785,118.29959766998951,1050.5461320092668,2618.2995976699895,16050.546132009267,3418.2995976699895
32,tile_r05_c02_id32.png,2,77.60240906554384,97.73682710721897,1077.6024090655437,2597.736827107219,16077.602409065545,3397.736827107219
32,tile_r05_c02_id32.png,3,34.31236577550054,144.27362364401552,1034.3123657755004,2644.2736236440155,16034.3123657755,3444.2736236440155
32,tile_r05_c02_id32.png,4,78.68466014779492,221.11345048384237,1078.6846601477948,2721.1134504838424,16078.684660147796,3521.1134504838424
32,tile_r05_c02_id32.png,5,70.02665148978625,366.13509550548736,1070.0266514897862,2866.1350955054872,16070.026651489787,3666.1350955054872
32,tile_r05_c02_id32.png,6,80.84916231229707,295.788775159167,1080.849162312297,2795.788775159167,16080.849162312297,3595.788775159167
32,tile_r05_c02_id32.png,7,228.03530949844426,313.10479247518435,1228.0353094984443,2813.1047924751842,16228.035309498444,3613.1047924751842
32,tile_r05_c02_id32.png,8,133.8794653426001,374.793104163496,1133.8794653426,2874.793104163496,16133.8794653426,3674.793104163496
32,tile_r05_c02_id32.png,9,171.75825322138797,196.22167559206747,1171.758253221388,2696.2216755920676,16171.758253221387,3496.2216755920676
32,tile_r05_c02_id32.png,10,150.11323157636633,125.87535524574713,1150.1132315763664,2625.875355245747,16150.113231576366,3425.875355245747
32,tile_r05_c02_id32.png,11,206.39028785342262,76.09180546219733,1206.3902878534227,2576.0918054621975,16206.390287853423,3376.0918054621975
32,tile_r05_c02_id32.png,12,298.3816298447646,108.5593379297298,1298.3816298447646,2608.5593379297297,16298.381629844764,3408.5593379297297
32,tile_r05_c02_id32.png,13,202.06128352441831,158.3428877132796,1202.0612835244183,2658.3428877132797,16202.061283524417,3458.3428877132797
32,tile_r05_c02_id32.png,14,305.9573874205222,179.98790935830124,1305.957387420522,2679.9879093583013,16305.957387420522,3479.9879093583013
32,tile_r05_c02_id32.png,15,381.71496317809795,141.02687039726226,1381.714963178098,2641.0268703972624,16381.714963178098,3441.0268703972624
32,tile_r05_c02_id32.png,16,409.8534913166261,52.28228165267353,1409.853491316626,2552.2822816526736,16409.853491316626,3352.2822816526736
32,tile_r05_c02_id32.png,17,488.85782032095506,134.53336390375574,1488.857820320955,2634.533363903756,16488.857820320954,3434.533363903756
32,tile_r05_c02_id32.png,18,399.0309804941153,203.79743316782503,1399.0309804941153,2703.797433167825,16399.030980494113,3503.797433167825
32,tile_r05_c02_id32.png,19,432.58076404389874,287.13076650115835,1432.5807640438989,2787.130766501158,16432.580764043898,3587.130766501158
32,tile_r05_c02_id32.png,20,418.5114999746347,372.6286019989939,1418.5114999746347,2872.628601998994,16418.511499974637,3672.628601998994
32,tile_r05_c02_id32.png,21,474.78855625169103,468.94894831934016,1474.788556251691,2968.94894831934,16474.78855625169,3768.94894831934
32,tile_r05_c02_id32.png,22,402.2777337408685,431.0701604405523,1402.2777337408684,2931.070160440552,16402.27773374087,3731.070160440552
32,tile_r05_c02_id32.png,23,288.64137010450486,422.4121517825437,1288.6413701045049,2922.412151782544,16288.641370104506,3722.412151782544
32,tile_r05_c02_id32.png,24,215.0482965114313,428.90565827605013,1215.0482965114313,2928.90565827605,16215.048296511432,3728.90565827605
32,tile_r05_c02_id32.png,25,254.0093354724702,385.61561498600685,1254.0093354724702,2885.6156149860067,16254.00933547247,3685.6156149860067
32,tile_r05_c02_id32.png,26,325.43790690104163,350.98358035397223,1325.4379069010415,2850.9835803539722,16325.437906901041,3650.9835803539722
32,tile_r05_c02_id32.png,27,325.43790690104163,292.54202191241376,1325.4379069010415,2792.542021912414,16325.437906901041,3592.542021912414
32,tile_r05_c02_id32.png,28,301.6283830915179,236.2649656353575,1301.628383091518,2736.2649656353574,16301.628383091518,3536.2649656353574
32,tile_r05_c02_id32.png,29,292.97037443350916,316.35154572193755,1292.9703744335093,2816.3515457219373,16292.97037443351,3616.3515457219373
32,tile_r05_c02_id32.png,30,462.8837943469291,286.0485154189073,1462.883794346929,2786.0485154189073,16462.88379434693,3586.0485154189073
33,tile_r05_c03_id33.png,0,24.572106035240807,58.77578814618005,1524.5721060352407,2558.7757881461803,16524.57210603524,3358.7757881461803
33,tile_r05_c03_id33.png,1,0.7625822257169972,136.69786606825795,1500.762582225717,2636.697866068258,16500.762582225718,3436.697866068258
33,tile_r05_c03_id33.png,2,128.4682099313447,191.8926712630631,1628.4682099313447,2691.892671263063,16628.468209931343,3491.892671263063
33,tile_r05_c03_id33.png,3,132.79721426034902,156.17838554877744,1632.797214260349,2656.1783855487774,16632.79721426035,3456.1783855487774
33,tile_r05_c03_id33.png,4,111.15219261532738,169.16539853579042,1611.1521926153273,2669.1653985357902,16611.15219261533,3469.1653985357902
33,tile_r05_c03_id33.png,5,125.22145668459146,229.77145914185098,1625.2214566845914,2729.7714591418508,16625.22145668459,3529.7714591418508
33,tile_r05_c03_id33.png,6,133.8794653426001,287.13076650115835,1633.8794653426,2787.130766501158,16633.8794653426,3587.130766501158
33,tile_r05_c03_id33.png,7,50.546132009266785,325.0095543799463,1550.5461320092668,2825.009554379946,16550.546132009265,3625.009554379946
33,tile_r05_c03_id33.png,8,233.44656490969967,262.23899160938345,1733.4465649096996,2762.2389916093834,16733.4465649097,3562.2389916093834
33,tile_r05_c03_id33.png,9,254.0093354724702,239.51171888211076,1754.0093354724702,2739.511718882111,16754.00933547247,3539.511718882111
33,tile_r05_c03_id33.png,10,251.84483330796806,205.9619353323272,1751.844833307968,2705.9619353323274,16751.84483330797,3505.9619353323274
33,tile_r05_c03_id33.png,11,220.4595519226867,132.3688617392536,1720.4595519226866,2632.3688617392536,16720.459551922686,3432.3688617392536
33,tile_r05_c03_id33.png,12,173.92275538589016,93.40782277821467,1673.9227553858902,2593.4078227782147,16673.92275538589,3393.4078227782147
33,tile_r05_c03_id33.png,13,155.52448698762174,60.9402903106822,1655.5244869876217,2560.940290310682,16655.524486987622,3360.940290310682
33,tile_r05_c03_id33.png,14,215.0482965114313,70.68055005094192,1715.0482965114313,2570.6805500509417,16715.04829651143,3370.6805500509417
33,tile_r05_c03_id33.png,15,260.5028419659767,14.403493773885657,1760.5028419659766,2514.4034937738857,16760.502841965976,3314.4034937738857
33,tile_r05_c03_id33.png,16,254.0093354724702,113.9705933409852,1754.0093354724702,2613.970593340985,16754.00933547247,3413.970593340985
33,tile_r05_c03_id33.png,17,86.26041772355248,4.66323403362594,1586.2604177235526,2504.663234033626,16586.26041772355,3304.663234033626
33,tile_r05_c03_id33.png,18,423.9227553858901,37.130766501158405,1923.92275538589,2537.130766501158,16923.92275538589,3337.130766501158
33,tile_r05_c03_id33.png,19,407.6889891521239,95.57232494271682,1907.688989152124,2595.572324942717,16907.688989152124,3395.572324942717
33,tile_r05_c03_id33.png,20,377.38595884909364,104.23033360072549,1877.3859588490936,2604.2303336007253,16877.385958849092,3404.2303336007253
33,tile_r05_c03_id33.png,21,383.87946534260016,40.377519747911606,1883.8794653426003,2540.3775197479117,16883.8794653426,3340.3775197479117
33,tile_r05_c03_id33.png,22,301.6283830915179,191.8926712630631,1801.628383091518,2691.892671263063,16801.628383091516,3491.892671263063
33,tile_r05_c03_id33.png,23,301.6283830915179,234.10046347085535,1801.628383091518,2734.100463470855,16801.628383091516,3534.100463470855
33,tile_r05_c03_id33.png,24,311.3686428317776,411.58964096003285,1811.3686428317776,2911.5896409600327,16811.368642831778,3711.5896409600327
33,tile_r05_c03_id33.png,25,311.3686428317776,361.80609117648305,1811.3686428317776,2861.8060911764833,16811.368642831778,3661.8060911764833
33,tile_r05_c03_id33.png,26,264.831846294981,379.1221084925004,1764.831846294981,2879.1221084925005,16764.831846294983,3679.1221084925005
33,tile_r05_c03_id33.png,27,272.4076038707386,421.32990070029257,1772.4076038707385,2921.3299007002925,16772.40760387074,3721.3299007002925
33,tile_r05_c03_id33.png,28,202.06128352441831,415.91864528903716,1702.0612835244183,2915.918645289037,16702.061283524417,3715.918645289037
33,tile_r05_c03_id33.png,29,190.1565216196564,439.72816909856095,1690.1565216196564,2939.728169098561,16690.156521619658,3739.728169098561
33,tile_r05_c03_id33.png,30,220.4595519226867,366.13509550548736,1720.4595519226866,2866.1350955054872,16720.459551922686,3666.1350955054872
33,tile_r05_c03_id33.png,31,189.07427053740528,340.1610695314614,1689.0742705374053,2840.161069531461,16689.074270537407,3640.161069531461
33,tile_r05_c03_id33.png,32,128.4682099313447,391.02687039726226,1628.4682099313447,2891.0268703972624,16628.468209931343,3691.0268703972624
33,tile_r05_c03_id33.png,33,98.1651796283144,407.2606366310285,1598.1651796283145,2907.2606366310283,16598.165179628315,3707.2606366310283
33,tile_r05_c03_id33.png,34,46.21712768026245,446.22167559206747,1546.2171276802624,2946.2216755920676,16546.217127680262,3746.2216755920676
33,tile_r05_c03_id33.png,35,422.840504303639,457.0441864145783,1922.8405043036391,2957.0441864145782,16922.84050430364,3757.0441864145782
33,tile_r05_c03_id33.png,36,340.58942205255687,464.61994399033586,1840.589422052557,2964.6199439903357,16840.58942205256,3764.6199439903357
33,tile_r05_c03_id33.png,37,388.20846967160446,314.1870435574354,1888.2084696716045,2814.1870435574356,16888.208469671605,3614.1870435574356
33,tile_r05_c03_id33.png,38,475.870807333942,192.9749223453142,1975.8708073339421,2692.974922345314,16975.870807333944,3492.974922345314
33,tile_r05_c03_id33.png,39,422.840504303639,257.90998728037914,1922.8405043036391,2757.909987280379,16922.84050430364,3557.909987280379
34,tile_r05_c04_id34.png,0,184.74526620840098,325.0095543799463,2184.745266208401,2825.009554379946,17184.7452662084,3625.009554379946
34,tile_r05_c04_id34.png,1,259.4205908837256,316.35154572193755,2259.4205908837257,2816.3515457219373,17259.420590883725,3616.3515457219373
34,tile_r05_c04_id34.png,2,333.01366447679925,305.5290348994268,2333.013664476799,2805.5290348994267,17333.0136644768,3605.5290348994267
34,tile_r05_c04_id34.png,3,390.37297183610656,307.69353706392894,2390.3729718361064,2807.693537063929,17390.372971836106,3607.693537063929
34,tile_r05_c04_id34.png,4,371.97470343783823,291.4597708301627,2371.9747034378383,2791.4597708301626,17371.974703437838,3591.4597708301626
34,tile_r05_c04_id34.png,5,397.9487294118642,283.88401325440515,2397.9487294118644,2783.884013254405,17397.948729411866,3583.884013254405
34,tile_r05_c04_id34.png,6,18.078599541734306,45.78877515916702,2018.0785995417343,2545.788775159167,17018.078599541735,3345.788775159167
34,tile_r05_c04_id34.png,7,102.49418395731871,41.45977083016271,2102.494183957319,2541.4597708301626,17102.49418395732,3341.4597708301626
34,tile_r05_c04_id34.png,8,98.1651796283144,139.94461931501115,2098.1651796283145,2639.944619315011,17098.165179628315,3439.944619315011
34,tile_r05_c04_id34.png,9,103.57643503956982,188.6459180163099,2103.57643503957,2688.64591801631,17103.57643503957,3488.64591801631
34,tile_r05_c04_id34.png,10,159.85349131662608,205.9619353323272,2159.853491316626,2705.9619353323274,17159.853491316626,3505.9619353323274
34,tile_r05_c04_id34.png,11,44.05262551576028,204.87968425007614,2044.0526255157604,2704.879684250076,17044.05262551576,3504.879684250076
34,tile_r05_c04_id34.png,12,193.40327486640965,135.61561498600685,2193.4032748664094,2635.6156149860067,17193.40327486641,3435.6156149860067
34,tile_r05_c04_id34.png,13,224.788556251691,87.99656736695925,2224.788556251691,2587.9965673669594,17224.78855625169,3387.9965673669594
34,tile_r05_c04_id34.png,14,215.0482965114313,11.156740527132342,2215.048296511431,2511.1567405271326,17215.04829651143,3311.1567405271326
34,tile_r05_c04_id34.png,15,159.85349131662608,13.321242691634552,2159.853491316626,2513.3212426916343,17159.853491316626,3313.3212426916343
34,tile_r05_c04_id34.png,16,260.5028419659767,37.130766501158405,2260.5028419659766,2537.130766501158,17260.502841965976,3337.130766501158
34,tile_r05_c04_id34.png,17,383.87946534260016,47.95327732366923,2383.8794653426003,2547.953277323669,17383.8794653426,3347.953277323669
34,tile_r05_c04_id34.png,18,444.48552594866067,117.21734658773846,2444.485525948661,2617.2173465877386,17444.48552594866,3417.2173465877386
34,tile_r05_c04_id34.png,19,241.02232248545724,187.5636669340588,2241.022322485457,2687.563666934059,17241.022322485456,3487.563666934059
34,tile_r05_c04_id34.png,20,311.3686428317776,208.12643749682934,2311.368642831778,2708.1264374968296,17311.368642831778,3508.1264374968296
34,tile_r05_c04_id34.png,21,379.55046101359574,238.42946779985965,2379.550461013596,2738.4294677998596,17379.550461013598,3538.4294677998596
34,tile_r05_c04_id34.png,22,358.9876904508252,457.0441864145783,2358.987690450825,2957.0441864145782,17358.987690450824,3757.0441864145782
34,tile_r05_c04_id34.png,23,294.05262551576027,448.3861777565696,2294.05262551576,2948.38617775657,17294.05262551576,3748.38617775657
34,tile_r05_c04_id34.png,24,394.701976165111,360.72384009423195,2394.701976165111,2860.723840094232,17394.70197616511,3660.723840094232
34,tile_r05_c04_id34.png,25,480.19981166294644,353.1480825184744,2480.1998116629466,2853.1480825184744,17480.199811662947,3653.1480825184744
34,tile_r05_c04_id34.png,26,151.19548265861744,439.72816909856095,2151.1954826586175,2939.728169098561,17151.19548265862,3739.728169098561
34,tile_r05_c04_id34.png,27,198.81453027766506,402.9316323020241,2198.814530277665,2902.931632302024,17198.814530277665,3702.931632302024
34,tile_r05_c04_id34.png,28,104.65868612182089,426.741156111548,2104.658686121821,2926.7411561115478,17104.65868612182,3726.7411561115478
34,tile_r05_c04_id34.png,29,61.368642831777606,437.5636669340588,2061.368642831778,2937.563666934059,17061.368642831778,3737.563666934059
34,tile_r05_c04_id34.png,30,29.983361446496218,467.8666972370891,2029.9833614464962,2967.8666972370893,17029.983361446495,3767.8666972370893
34,tile_r05_c04_id34.png,31,12.667344130478895,304.4467838171757,2012.6673441304788,2804.446783817176,17012.667344130477,3604.446783817176
34,tile_r05_c04_id34.png,32,72.19115365428843,283.88401325440515,2072.1911536542884,2783.884013254405,17072.19115365429,3583.884013254405
