tile_id,filename,pid,x_local,y_local,x_crop,y_crop,x_full,y_full
4,tile_r00_c04_id04.png,114,185.4668219760383,445.20042663838444,2185.4668219760383,445.20042663838444,9185.466821976039,17945.200426638385
4,tile_r00_c04_id04.png,115,175.72656223577852,466.8454482834061,2175.7265622357786,466.8454482834061,9175.726562235779,17966.845448283406
4,tile_r00_c04_id04.png,116,171.3975579067742,477.6679591059169,2171.397557906774,477.6679591059169,9171.397557906774,17977.66795910592
4,tile_r00_c04_id04.png,117,111.87374838296469,462.5164439544017,2111.8737483829645,462.5164439544017,9111.873748382965,17962.516443954402
4,tile_r00_c04_id04.png,118,115.12050162971795,481.9969634349212,2115.120501629718,481.9969634349212,9115.120501629717,17981.99696343492
4,tile_r00_c04_id04.png,119,105.3802418894582,474.42120585916365,2105.3802418894584,474.42120585916365,9105.38024188946,17974.421205859162
4,tile_r00_c04_id04.png,120,91.31097782019413,464.6809461189039,2091.3109778201942,464.6809461189039,9091.310977820194,17964.680946118904
4,tile_r00_c04_id04.png,121,88.0642245734409,479.83246127041906,2088.0642245734407,479.83246127041906,9088.064224573442,17979.83246127042
4,tile_r00_c04_id04.png,122,82.65296916218549,496.0662275041853,2082.6529691621854,496.0662275041853,9082.652969162185,17996.066227504187
4,tile_r00_c04_id04.png,123,78.32396483318115,470.0922015301593,2078.323964833181,470.0922015301593,9078.32396483318,17970.09220153016
4,tile_r00_c04_id04.png,124,68.5837050929214,470.0922015301593,2068.5837050929213,470.0922015301593,9068.583705092922,17970.09220153016
4,tile_r00_c04_id04.png,125,42.60967911889543,481.9969634349212,2042.6096791188954,481.9969634349212,9042.609679118896,17981.99696343492
4,tile_r00_c04_id04.png,126,19.882406391622695,484.16146559942337,2019.8824063916227,484.16146559942337,9019.882406391622,17984.161465599424
4,tile_r00_c04_id04.png,127,186.5490730582894,268.79350023145804,2186.549073058289,268.79350023145804,9186.54907305829,17768.79350023146
4,tile_r00_c04_id04.png,128,246.0728825820989,243.90172533968314,2246.072882582099,243.90172533968314,9246.072882582099,17743.90172533968
4,tile_r00_c04_id04.png,129,190.8780773872937,211.43419287215067,2190.8780773872936,211.43419287215067,9190.878077387293,17711.43419287215
4,tile_r00_c04_id04.png,130,149.75253626175257,183.29566473362252,2149.7525362617525,183.29566473362252,9149.752536261753,17683.29566473362
4,tile_r00_c04_id04.png,131,125.94301245222877,71.82380326176104,2125.9430124522287,71.82380326176104,9125.94301245223,17571.823803261763
4,tile_r00_c04_id04.png,132,22.046908556124862,18.793500231457983,2022.046908556125,18.793500231457983,9022.046908556125,17518.79350023146
4,tile_r00_c04_id04.png,133,72.91270942192574,62.083543521501326,2072.9127094219257,62.083543521501326,9072.912709421926,17562.0835435215
4,tile_r00_c04_id04.png,134,168.15080466002098,37.191768629726425,2168.150804660021,37.191768629726425,9168.150804660021,17537.191768629727
4,tile_r00_c04_id04.png,135,189.7958263050426,22.040253478211298,2189.7958263050427,22.040253478211298,9189.795826305042,17522.04025347821
4,tile_r00_c04_id04.png,136,269.8824063916227,77.23505867301645,2269.8824063916227,77.23505867301645,9269.882406391622,17577.235058673017
4,tile_r00_c04_id04.png,137,305.59669210590846,119.44285088080869,2305.5966921059085,119.44285088080869,9305.596692105908,17619.44285088081
4,tile_r00_c04_id04.png,138,439.7958263050426,305.5900370279948,2439.7958263050427,305.5900370279948,9439.795826305042,17805.590037027996
4,tile_r00_c04_id04.png,139,367.2850037942201,316.41254785050563,2367.28500379422,316.41254785050563,9367.285003794219,17816.412547850505
4,tile_r00_c04_id04.png,140,399.75253626175254,127.01860845656626,2399.7525362617525,127.01860845656626,9399.752536261753,17627.018608456565
4,tile_r00_c04_id04.png,141,69.66595617517248,210.35194178989957,2069.6659561751726,210.35194178989957,9069.665956175173,17710.3519417899
4,tile_r00_c04_id04.png,142,11.22439773361404,236.32596776392552,2011.224397733614,236.32596776392552,9011.224397733615,17736.325967763925
4,tile_r00_c04_id04.png,143,28.540415049631363,294.767526205484,2028.5404150496313,294.767526205484,9028.54041504963,17794.767526205484
4,tile_r00_c04_id04.png,144,127.02526353447985,291.52077295873073,2127.02526353448,291.52077295873073,9127.02526353448,17791.52077295873
4,tile_r00_c04_id04.png,145,155.16379167300798,413.815145253103,2155.163791673008,413.815145253103,9155.163791673007,17913.815145253102
4,tile_r00_c04_id04.png,146,155.16379167300798,438.7069201448779,2155.163791673008,438.7069201448779,9155.163791673007,17938.70692014488
4,tile_r00_c04_id04.png,147,157.32829383751016,453.85843529639305,2157.32829383751,453.85843529639305,9157.32829383751,17953.85843529639
4,tile_r00_c04_id04.png,148,151.91703842625475,452.776184214142,2151.9170384262547,452.776184214142,9151.917038426254,17952.77618421414
4,tile_r00_c04_id04.png,149,140.01227652149282,443.03592447388223,2140.012276521493,443.03592447388223,9140.012276521493,17943.035924473883
4,tile_r00_c04_id04.png,150,125.94301245222877,467.92769936565713,2125.9430124522287,467.92769936565713,9125.94301245223,17967.927699365657
4,tile_r00_c04_id04.png,151,480.9213674305837,394.33462577258354,2480.921367430584,394.33462577258354,9480.921367430583,17894.334625772583
4,tile_r00_c04_id04.png,152,46.93868344789976,430.04891148686926,2046.9386834478998,430.04891148686926,9046.9386834479,17930.04891148687
4,tile_r00_c04_id04.png,153,314.25473379159905,410.2050544771797,2314.254733791599,410.2050544771797,9314.254733791598,17910.20505447718
4,tile_r00_c04_id04.png,154,422.47984201670727,439.425833697959,2422.479842016707,439.425833697959,9422.479842016706,17939.42583369796
4,tile_r00_c04_id04.png,155,433.3023528392181,454.5773488494741,2433.302352839218,454.5773488494741,9433.302352839219,17954.577348849474
4,tile_r00_c04_id04.png,156,492.8261623630276,443.7548380269633,2492.826162363028,443.7548380269633,9492.826162363028,17943.75483802696
4,tile_r00_c04_id04.png,157,169.233088769954,432.93232720445246,2169.233088769954,432.93232720445246,9169.233088769954,17932.932327204453
5,tile_r00_c05_id05.png,0,130.27204980891506,35.74618001830527,2630.272049808915,35.74618001830527,9630.272049808915,17535.746180018305
5,tile_r00_c05_id05.png,1,94.55776409462933,90.94098521311048,2594.5577640946294,90.94098521311048,9594.557764094629,17590.94098521311
5,tile_r00_c05_id05.png,2,120.53179006865531,225.1401194122447,2620.5317900686555,225.1401194122447,9620.531790068655,17725.140119412245
5,tile_r00_c05_id05.png,3,128.10754764441288,279.2526735247988,2628.107547644413,279.2526735247988,9628.107547644413,17779.2526735248
5,tile_r00_c05_id05.png,4,27.458196995062224,288.9929332650585,2527.4581969950623,288.9929332650585,9527.458196995063,17788.992933265057
5,tile_r00_c05_id05.png,5,70.74824028510551,300.89769516982045,2570.7482402851056,300.89769516982045,9570.748240285106,17800.89769516982
5,tile_r00_c05_id05.png,6,261.22443076129605,228.3868726589979,2761.224430761296,228.3868726589979,9761.224430761296,17728.386872658997
5,tile_r00_c05_id05.png,7,252.56642210328735,28.17042244254776,2752.5664221032876,28.17042244254776,9752.566422103288,17528.17042244255
5,tile_r00_c05_id05.png,8,396.5058160426813,98.51674278886804,2896.5058160426815,98.51674278886804,9896.505816042682,17598.516742788866
5,tile_r00_c05_id05.png,9,222.26339180025704,307.3912016633269,2722.263391800257,307.3912016633269,9722.263391800258,17807.391201663326
5,tile_r00_c05_id05.png,10,219.01663855350378,265.18340945553473,2719.016638553504,265.18340945553473,9719.016638553505,17765.183409455534
5,tile_r00_c05_id05.png,11,325.0772446141099,259.7721540442793,2825.07724461411,259.7721540442793,9825.077244614109,17759.77215404428
5,tile_r00_c05_id05.png,12,321.83049136735656,307.3912016633269,2821.8304913673564,307.3912016633269,9821.830491367356,17807.391201663326
5,tile_r00_c05_id05.png,13,227.67464721151245,342.0232362953616,2727.6746472115124,342.0232362953616,9727.674647211512,17842.02323629536
5,tile_r00_c05_id05.png,14,148.67031820718344,346.3522406243659,2648.6703182071833,346.3522406243659,9648.670318207183,17846.352240624365
5,tile_r00_c05_id05.png,15,119.4495389864042,324.70721897934425,2619.449538986404,324.70721897934425,9619.449538986404,17824.707218979343
5,tile_r00_c05_id05.png,16,402.9993225361877,209.98860426072952,2902.9993225361877,209.98860426072952,9902.999322536187,17709.98860426073
5,tile_r00_c05_id05.png,17,438.7136082504735,220.81111508324034,2938.7136082504735,220.81111508324034,9938.713608250473,17720.81111508324
5,tile_r00_c05_id05.png,18,475.51014504701027,187.26133153345683,2975.51014504701,187.26133153345683,9975.51014504701,17687.261331533457
5,tile_r00_c05_id05.png,19,425.72659526346047,254.3608986330239,2925.7265952634607,254.3608986330239,9925.72659526346,17754.360898633025
5,tile_r00_c05_id05.png,20,497.1551666920319,231.63362590575116,2997.155166692032,231.63362590575116,9997.155166692031,17731.63362590575
5,tile_r00_c05_id05.png,21,496.0729156097808,256.52540079752606,2996.072915609781,256.52540079752606,9996.07291560978,17756.525400797527
5,tile_r00_c05_id05.png,22,449.5361190729843,269.51241378453904,2949.5361190729845,269.51241378453904,9949.536119072985,17769.512413784538
5,tile_r00_c05_id05.png,23,438.7136082504735,270.59466486679014,2938.7136082504735,270.59466486679014,9938.713608250473,17770.59466486679
5,tile_r00_c05_id05.png,24,430.0555995924648,287.9106821828074,2930.0555995924647,287.9106821828074,9930.055599592464,17787.910682182806
5,tile_r00_c05_id05.png,25,417.06858660545186,287.9106821828074,2917.068586605452,287.9106821828074,9917.068586605452,17787.910682182806
5,tile_r00_c05_id05.png,26,395.4235649604302,325.78947006159535,2895.42356496043,325.78947006159535,9895.42356496043,17825.789470061594
5,tile_r00_c05_id05.png,27,380.2720498089151,330.11847439059966,2880.272049808915,330.11847439059966,9880.272049808915,17830.118474390598
5,tile_r00_c05_id05.png,28,365.12053465739984,338.77648304860827,2865.1205346573997,338.77648304860827,9865.120534657399,17838.77648304861
5,tile_r00_c05_id05.png,29,368.36728790415316,355.0102492823745,2868.3672879041533,355.0102492823745,9868.367287904153,17855.010249282375
5,tile_r00_c05_id05.png,30,360.79153032839554,340.9409852131105,2860.7915303283953,340.9409852131105,9860.791530328395,17840.94098521311
5,tile_r00_c05_id05.png,31,355.3802749171401,360.42150469362997,2855.38027491714,360.42150469362997,9855.380274917141,17860.42150469363
5,tile_r00_c05_id05.png,32,339.1465086833739,355.0102492823745,2839.146508683374,355.0102492823745,9839.146508683374,17855.010249282375
5,tile_r00_c05_id05.png,33,331.5707511076164,364.7505090226343,2831.570751107616,364.7505090226343,9831.570751107616,17864.750509022633
5,tile_r00_c05_id05.png,34,289.3629588998241,389.6422839144092,2789.362958899824,389.6422839144092,9789.362958899825,17889.64228391441
5,tile_r00_c05_id05.png,35,285.0339545708198,378.81977309189836,2785.03395457082,378.81977309189836,9785.03395457082,17878.8197730919
5,tile_r00_c05_id05.png,36,246.07291560978084,370.1617644338897,2746.072915609781,370.1617644338897,9746.07291560978,17870.16176443389
5,tile_r00_c05_id05.png,37,238.49715803402327,375.5730198451451,2738.4971580340234,375.5730198451451,9738.497158034024,17875.573019845146
5,tile_r00_c05_id05.png,38,236.33265586952112,382.0665263386516,2736.332655869521,382.0665263386516,9736.33265586952,17882.06652633865
5,tile_r00_c05_id05.png,39,237.41490695177217,392.88903716116243,2737.414906951772,392.88903716116243,9737.414906951772,17892.889037161163
5,tile_r00_c05_id05.png,40,176.8088463457116,388.5600328321581,2676.8088463457116,388.5600328321581,9676.808846345712,17888.56003283216
5,tile_r00_c05_id05.png,41,169.233088769954,376.6552709273962,2669.233088769954,376.6552709273962,9669.233088769954,17876.655270927396
5,tile_r00_c05_id05.png,42,160.57508011194534,375.5730198451451,2660.575080111945,375.5730198451451,9660.575080111945,17875.573019845146
5,tile_r00_c05_id05.png,43,152.99932253618778,378.81977309189836,2652.9993225361877,378.81977309189836,9652.999322536187,17878.8197730919
5,tile_r00_c05_id05.png,44,142.17681171367695,377.73752200964725,2642.176811713677,377.73752200964725,9642.176811713678,17877.737522009647
5,tile_r00_c05_id05.png,45,123.77854331540854,373.40851768064294,2623.7785433154086,373.40851768064294,9623.77854331541,17873.408517680644
5,tile_r00_c05_id05.png,46,98.88676842363367,389.6422839144092,2598.886768423634,389.6422839144092,9598.886768423634,17889.64228391441
5,tile_r00_c05_id05.png,47,121.61404115090639,392.88903716116243,2621.6140411509064,392.88903716116243,9621.614041150906,17892.889037161163
5,tile_r00_c05_id05.png,48,123.77854331540854,393.9712882434135,2623.7785433154086,393.9712882434135,9623.77854331541,17893.971288243414
5,tile_r00_c05_id05.png,49,124.86079439765965,372.32626659839184,2624.8607943976594,372.32626659839184,9624.86079439766,17872.326266598393
5,tile_r00_c05_id05.png,50,114.0382835751488,400.46479473692,2614.038283575149,400.46479473692,9614.038283575148,17900.46479473692
5,tile_r00_c05_id05.png,51,97.80451734138256,424.2743185464438,2597.8045173413825,424.2743185464438,9597.804517341383,17924.274318546442
5,tile_r00_c05_id05.png,52,102.1335216703869,440.5080847802101,2602.133521670387,440.5080847802101,9602.133521670386,17940.50808478021
5,tile_r00_c05_id05.png,53,85.89975543662067,413.451807723933,2585.8997554366206,413.451807723933,9585.899755436621,17913.451807723934
5,tile_r00_c05_id05.png,54,119.4495389864042,428.60332287544816,2619.449538986404,428.60332287544816,9619.449538986404,17928.60332287545
5,tile_r00_c05_id05.png,55,130.27204980891506,428.60332287544816,2630.272049808915,428.60332287544816,9630.272049808915,17928.60332287545
5,tile_r00_c05_id05.png,56,150.8348203716856,430.7678250399503,2650.8348203716855,430.7678250399503,9650.834820371685,17930.76782503995
5,tile_r00_c05_id05.png,57,164.90408444094967,425.3565696286949,2664.9040844409496,425.3565696286949,9664.90408444095,17925.356569628693
5,tile_r00_c05_id05.png,58,140.01230954917477,451.33059560272085,2640.012309549175,451.33059560272085,9640.012309549174,17951.33059560272
5,tile_r00_c05_id05.png,59,130.27204980891506,451.33059560272085,2630.272049808915,451.33059560272085,9630.272049808915,17951.33059560272
5,tile_r00_c05_id05.png,60,107.54477708164231,469.72886400098923,2607.544777081642,469.72886400098923,9607.544777081643,17969.72886400099
5,tile_r00_c05_id05.png,61,108.62702816389339,471.89336616549144,2608.6270281638936,471.89336616549144,9608.627028163894,17971.893366165492
5,tile_r00_c05_id05.png,62,94.55776409462933,479.469123741249,2594.5577640946294,479.469123741249,9594.557764094629,17979.469123741248
5,tile_r00_c05_id05.png,63,118.36728790415313,482.71587698800226,2618.3672879041533,482.71587698800226,9618.367287904153,17982.715876988
5,tile_r00_c05_id05.png,64,122.69629223315746,479.469123741249,2622.6962922331577,479.469123741249,9622.696292233159,17979.469123741248
5,tile_r00_c05_id05.png,65,137.84780738467262,477.30462157674685,2637.8478073846727,477.30462157674685,9637.847807384673,17977.304621576746
5,tile_r00_c05_id05.png,66,154.08157361843885,477.30462157674685,2654.081573618439,477.30462157674685,9654.08157361844,17977.304621576746
5,tile_r00_c05_id05.png,67,135.68330522017047,487.04488131700657,2635.6833052201705,487.04488131700657,9635.683305220171,17987.044881317008
5,tile_r00_c05_id05.png,68,122.69629223315746,488.1271323992577,2622.6962922331577,488.1271323992577,9622.696292233159,17988.12713239926
5,tile_r00_c05_id05.png,69,85.89975543662067,455.6595999317252,2585.8997554366206,455.6595999317252,9585.899755436621,17955.659599931725
5,tile_r00_c05_id05.png,70,76.15949569636092,449.1660934382187,2576.159495696361,449.1660934382187,9576.15949569636,17949.16609343822
5,tile_r00_c05_id05.png,71,42.60971214657738,435.0968293689547,2542.6097121465773,435.0968293689547,9542.609712146577,17935.096829368955
5,tile_r00_c05_id05.png,72,50.18546972233494,464.3176085897338,2550.185469722335,464.3176085897338,9550.185469722335,17964.317608589732
5,tile_r00_c05_id05.png,73,44.77421431107953,476.22237049449575,2544.7742143110795,476.22237049449575,9544.774214311079,17976.222370494495
5,tile_r00_c05_id05.png,74,41.5274610643263,488.1271323992577,2541.5274610643264,488.1271323992577,9541.527461064326,17988.12713239926
